filename,filepath,algorithm,original_size,compressed_size,compressed_size_std,compression_ratio,compression_ratio_std,speed_mbps,speed_mbps_std,memory_mb,memory_mb_std,num_runs
extensionset.html,data\academic_corpora\required_corpus\extensionset.html,zstd,3122,1358.0,0.0,2.2989690721649483,0.0,3.8970360643903184,1.4192972748514152,0.10000000000000002,1.3877787807814457e-17,3
extensionset.html,data\academic_corpora\required_corpus\extensionset.html,brotli,3122,992.0,0.0,3.1471774193548385,0.0,0.6684680338456354,0.05868148360059667,0.10000000000000002,1.3877787807814457e-17,3
fail.html,data\academic_corpora\required_corpus\fail.html,gzip,4068,1586.0,0.0,2.5649432534678436,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
fail.html,data\academic_corpora\required_corpus\fail.html,bzip2,4068,1711.0,0.0,2.3775569842197544,0.0,1.2619823173569102,1.7847125086811697,0.10000000000000002,1.3877787807814457e-17,3
fail.html,data\academic_corpora\required_corpus\fail.html,lzma,4068,1660.0,0.0,2.450602409638554,0.0,0.33778302857059367,0.02296845633778186,0.10000000000000002,1.3877787807814457e-17,3
fail.html,data\academic_corpora\required_corpus\fail.html,zstd,4068,1575.0,0.0,2.5828571428571427,0.0,1.5111809134140628,1.0982795544593018,0.10000000000000002,1.3877787807814457e-17,3
fail.html,data\academic_corpora\required_corpus\fail.html,brotli,4068,1149.0,0.0,3.5404699738903394,0.0,0.7262120657227727,0.036661074198111356,0.10000000000000002,1.3877787807814457e-17,3
favicon.ico,data\academic_corpora\required_corpus\favicon.ico,gzip,3638,1059.0,0.0,3.4353163361661943,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
favicon.ico,data\academic_corpora\required_corpus\favicon.ico,bzip2,3638,1154.0,0.0,3.152512998266898,0.0,3.357391147604035,2.711961433649865,0.10000000000000002,1.3877787807814457e-17,3
favicon.ico,data\academic_corpora\required_corpus\favicon.ico,lzma,3638,988.0,0.0,3.6821862348178143,4.440892098500626e-16,0.2839068309720923,0.04466530727635912,0.10000000000000002,1.3877787807814457e-17,3
favicon.ico,data\academic_corpora\required_corpus\favicon.ico,zstd,3638,962.0,0.0,3.7817047817047817,0.0,2.301948718179698,1.627781315567346,0.10000000000000002,1.3877787807814457e-17,3
favicon.ico,data\academic_corpora\required_corpus\favicon.ico,brotli,3638,790.0,0.0,4.60506329113924,0.0,0.5514822502318814,0.10529792718010188,0.1591145833333333,0.08360064548403452,3
feedback.html,data\academic_corpora\required_corpus\feedback.html,gzip,3920,1825.0,0.0,2.147945205479452,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
feedback.html,data\academic_corpora\required_corpus\feedback.html,bzip2,3920,1882.0,0.0,2.082890541976621,0.0,2.0839997923190268,1.548488569981442,0.10000000000000002,1.3877787807814457e-17,3
feedback.html,data\academic_corpora\required_corpus\feedback.html,lzma,3920,1896.0,0.0,2.067510548523207,0.0,0.2997590062771521,0.01990175544732683,0.10000000000000002,1.3877787807814457e-17,3
feedback.html,data\academic_corpora\required_corpus\feedback.html,zstd,3920,1815.0,0.0,2.159779614325069,0.0,4.485139278319553,1.967884218562657,0.10000000000000002,1.3877787807814457e-17,3
feedback.html,data\academic_corpora\required_corpus\feedback.html,brotli,3920,1313.0,0.0,2.9855293221629857,0.0,0.6765455618512343,0.1007525970849996,0.10000000000000002,1.3877787807814457e-17,3
fetch.xml,data\academic_corpora\required_corpus\fetch.xml,gzip,13517,3706.0,0.0,3.6473286562331353,0.0,8.369077742584265,5.923048869595808,0.10000000000000002,1.3877787807814457e-17,3
fetch.xml,data\academic_corpora\required_corpus\fetch.xml,bzip2,13517,3723.0,0.0,3.6306741874832125,0.0,8.599395645073715,2.8197721789444223,0.10000000000000002,1.3877787807814457e-17,3
fetch.xml,data\academic_corpora\required_corpus\fetch.xml,lzma,13517,3680.0,0.0,3.673097826086957,4.440892098500626e-16,0.9175297816511424,0.004707531189382861,0.10000000000000002,1.3877787807814457e-17,3
fetch.xml,data\academic_corpora\required_corpus\fetch.xml,zstd,13517,3610.0,0.0,3.7443213296398894,0.0,2.4299051984015976,0.19905012172766187,0.10000000000000002,1.3877787807814457e-17,3
fetch.xml,data\academic_corpora\required_corpus\fetch.xml,brotli,13517,3127.0,0.0,4.3226734889670615,0.0,0.784872875134933,0.02241572284223788,0.10000000000000002,1.3877787807814457e-17,3
filelist.html,data\academic_corpora\required_corpus\filelist.html,gzip,3446,1410.0,0.0,2.443971631205674,0.0,0.0,0.0,0.10312500000000001,0.004419417382415919,3
filelist.html,data\academic_corpora\required_corpus\filelist.html,bzip2,3446,1509.0,0.0,2.28363154406892,0.0,2.9849923416013673,2.593364619739078,0.10000000000000002,1.3877787807814457e-17,3
filelist.html,data\academic_corpora\required_corpus\filelist.html,lzma,3446,1484.0,0.0,2.3221024258760106,0.0,0.2800160014416841,0.02587040286760192,0.10000000000000002,1.3877787807814457e-17,3
filelist.html,data\academic_corpora\required_corpus\filelist.html,zstd,3446,1395.0,0.0,2.4702508960573475,0.0,2.892110859159663,0.4566510084009632,0.10000000000000002,1.3877787807814457e-17,3
filelist.html,data\academic_corpora\required_corpus\filelist.html,brotli,3446,1020.0,0.0,3.3784313725490196,0.0,0.7007685160759065,0.11523287141469554,0.29713541666666665,0.2787915798740711,3
fileset.html,data\academic_corpora\required_corpus\fileset.html,gzip,7417,2607.0,0.0,2.8450326045262755,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
fileset.html,data\academic_corpora\required_corpus\fileset.html,bzip2,7417,2669.0,0.0,2.7789434245035594,0.0,5.716343185174691,1.9020834973151999,0.10000000000000002,1.3877787807814457e-17,3
fileset.html,data\academic_corpora\required_corpus\fileset.html,lzma,7417,2644.0,0.0,2.805219364599092,4.440892098500626e-16,0.5939941842951365,0.021951993422346047,0.10000000000000002,1.3877787807814457e-17,3
fileset.html,data\academic_corpora\required_corpus\fileset.html,zstd,7417,2545.0,0.0,2.9143418467583495,0.0,2.88738647599749,0.4946013331744296,0.10000000000000002,1.3877787807814457e-17,3
fileset.html,data\academic_corpora\required_corpus\fileset.html,brotli,7417,1973.0,0.0,3.759249873289407,0.0,0.6920335935995681,0.034635193426237595,0.10000000000000002,1.3877787807814457e-17,3
filter.html,data\academic_corpora\required_corpus\filter.html,gzip,2773,1326.0,0.0,2.0912518853695325,0.0,0.8701655291441123,1.2305998928251642,0.10312500000000001,0.004419417382415919,3
filter.html,data\academic_corpora\required_corpus\filter.html,bzip2,2773,1393.0,0.0,1.9906676238334533,2.220446049250313e-16,1.763365164608808,1.2468887684730245,0.10000000000000002,1.3877787807814457e-17,3
filter.html,data\academic_corpora\required_corpus\filter.html,lzma,2773,1420.0,0.0,1.9528169014084507,0.0,0.22523554779715718,0.0119626449035513,0.10000000000000002,1.3877787807814457e-17,3
filter.html,data\academic_corpora\required_corpus\filter.html,zstd,2773,1317.0,0.0,2.105542900531511,0.0,1.7538476534857717,1.2407071575755362,0.10000000000000002,1.3877787807814457e-17,3
filter.html,data\academic_corpora\required_corpus\filter.html,brotli,2773,957.0,0.0,2.897596656217346,0.0,0.6040557964132828,0.19767545665160263,0.27890624999999997,0.25301164514331154,3
filterchain.html,data\academic_corpora\required_corpus\filterchain.html,gzip,52610,10893.0,0.0,4.829707151381621,0.0,34.07536940510686,11.916151109342298,0.10000000000000002,1.3877787807814457e-17,3
filterchain.html,data\academic_corpora\required_corpus\filterchain.html,bzip2,52610,10055.0,0.0,5.232222774738936,0.0,12.540751603470099,0.04028824518021874,0.10000000000000002,1.3877787807814457e-17,3
filterchain.html,data\academic_corpora\required_corpus\filterchain.html,lzma,52610,10252.0,0.0,5.131681623097932,0.0,2.319528503887737,0.11090756988905064,0.10000000000000002,1.3877787807814457e-17,3
filterchain.html,data\academic_corpora\required_corpus\filterchain.html,zstd,52610,10266.0,0.0,5.124683421001364,0.0,1.0916569826726636,0.1644505253197979,0.10000000000000002,1.3877787807814457e-17,3
filterchain.html,data\academic_corpora\required_corpus\filterchain.html,brotli,52610,8999.0,0.0,5.846205133903768,8.881784197001252e-16,0.5291947672373124,0.014387320972646707,0.10000000000000002,1.3877787807814457e-17,3
filterset.html,data\academic_corpora\required_corpus\filterset.html,gzip,6775,2158.0,0.0,3.139481000926784,0.0,1.70794731203126,2.41540225249328,0.10052083333333334,0.0007365695637359844,3
filterset.html,data\academic_corpora\required_corpus\filterset.html,bzip2,6775,2236.0,0.0,3.0299642218246867,0.0,5.8311911422344656,0.5192114406383995,0.10000000000000002,1.3877787807814457e-17,3
filterset.html,data\academic_corpora\required_corpus\filterset.html,lzma,6775,2208.0,0.0,3.0683876811594204,0.0,0.21384759273432327,0.00801445241185574,0.10000000000000002,1.3877787807814457e-17,3
filterset.html,data\academic_corpora\required_corpus\filterset.html,zstd,6775,2114.0,0.0,3.204824976348155,0.0,1.5920262162902745,0.030496611682981567,0.13697916666666665,0.05229643902525507,3
filterset.html,data\academic_corpora\required_corpus\filterset.html,brotli,6775,1631.0,0.0,4.153893316983446,0.0,0.4915520542073651,0.03804028934987428,0.2333333333333333,0.18856180831641267,3
Find.java,data\academic_corpora\required_corpus\Find.java,gzip,5214,2002.0,0.0,2.6043956043956045,0.0,1.1807065217391304,1.6697711762258418,0.10000000000000002,1.3877787807814457e-17,3
Find.java,data\academic_corpora\required_corpus\Find.java,bzip2,5214,2086.0,0.0,2.4995206136145733,0.0,4.717045507342257,0.3183902153220262,0.10000000000000002,1.3877787807814457e-17,3
Find.java,data\academic_corpora\required_corpus\Find.java,lzma,5214,2024.0,0.0,2.5760869565217392,0.0,0.2627826791012294,0.00534049580426869,0.10000000000000002,1.3877787807814457e-17,3
Find.java,data\academic_corpora\required_corpus\Find.java,zstd,5214,1979.0,0.0,2.63466397170288,0.0,4.075674695569333,0.7183825128805436,0.10000000000000002,1.3877787807814457e-17,3
Find.java,data\academic_corpora\required_corpus\Find.java,brotli,5214,1549.0,0.0,3.3660426081342805,4.440892098500626e-16,0.2707481403590762,0.3828956920831,0.10000000000000002,1.3877787807814457e-17,3
Find.java.01-propertyaccess,data\academic_corpora\required_corpus\Find.java.01-propertyaccess,gzip,866,319.0,0.0,2.7147335423197494,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.01-propertyaccess,data\academic_corpora\required_corpus\Find.java.01-propertyaccess,bzip2,866,357.0,0.0,2.425770308123249,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.01-propertyaccess,data\academic_corpora\required_corpus\Find.java.01-propertyaccess,lzma,866,380.0,0.0,2.278947368421053,0.0,0.035133272524523605,0.012528130907765427,0.10000000000000002,1.3877787807814457e-17,3
Find.java.01-propertyaccess,data\academic_corpora\required_corpus\Find.java.01-propertyaccess,zstd,866,312.0,0.0,2.7756410256410255,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.01-propertyaccess,data\academic_corpora\required_corpus\Find.java.01-propertyaccess,brotli,866,266.0,0.0,3.255639097744361,0.0,0.017601894337820192,0.024892837696003502,0.10000000000000002,1.3877787807814457e-17,3
Find.java.02-fileset,data\academic_corpora\required_corpus\Find.java.02-fileset,gzip,1868,642.0,0.0,2.9096573208722742,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.02-fileset,data\academic_corpora\required_corpus\Find.java.02-fileset,bzip2,1868,719.0,0.0,2.5980528511821976,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.02-fileset,data\academic_corpora\required_corpus\Find.java.02-fileset,lzma,1868,716.0,0.0,2.6089385474860336,0.0,0.17239629318575114,0.1571558224761259,0.10000000000000002,1.3877787807814457e-17,3
Find.java.02-fileset,data\academic_corpora\required_corpus\Find.java.02-fileset,zstd,1868,645.0,0.0,2.896124031007752,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.02-fileset,data\academic_corpora\required_corpus\Find.java.02-fileset,brotli,1868,550.0,0.0,3.3963636363636365,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.03-paths,data\academic_corpora\required_corpus\Find.java.03-paths,gzip,1624,583.0,0.0,2.7855917667238423,0.0,0.34256183093392395,0.48445558725811444,0.10000000000000002,1.3877787807814457e-17,3
Find.java.03-paths,data\academic_corpora\required_corpus\Find.java.03-paths,bzip2,1624,651.0,0.0,2.4946236559139785,0.0,0.20703062752971924,0.2927855212791416,0.10000000000000002,1.3877787807814457e-17,3
Find.java.03-paths,data\academic_corpora\required_corpus\Find.java.03-paths,lzma,1624,652.0,0.0,2.4907975460122698,0.0,0.32465750627623197,0.3147398144041642,0.10000000000000002,1.3877787807814457e-17,3
Find.java.03-paths,data\academic_corpora\required_corpus\Find.java.03-paths,zstd,1624,581.0,0.0,2.795180722891567,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.03-paths,data\academic_corpora\required_corpus\Find.java.03-paths,brotli,1624,496.0,0.0,3.2741935483870974,4.440892098500626e-16,0.03299354452046097,0.04665991813159643,0.10000000000000002,1.3877787807814457e-17,3
Find.java.04-lists,data\academic_corpora\required_corpus\Find.java.04-lists,gzip,2454,800.0,0.0,3.0675000000000003,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.04-lists,data\academic_corpora\required_corpus\Find.java.04-lists,bzip2,2454,883.0,0.0,2.77916194790487,0.0,0.049849172735305765,0.07049737615534854,0.10000000000000002,1.3877787807814457e-17,3
Find.java.04-lists,data\academic_corpora\required_corpus\Find.java.04-lists,lzma,2454,876.0,0.0,2.8013698630136985,0.0,0.10147200747793722,0.036213682161965396,0.10000000000000002,1.3877787807814457e-17,3
Find.java.04-lists,data\academic_corpora\required_corpus\Find.java.04-lists,zstd,2454,797.0,0.0,3.0790464240903384,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
Find.java.04-lists,data\academic_corpora\required_corpus\Find.java.04-lists,brotli,2454,674.0,0.0,3.6409495548961424,0.0,0.04992751964599069,0.07060817541900918,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java,data\academic_corpora\required_corpus\FindTest.java,gzip,5081,1734.0,0.0,2.930219146482122,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java,data\academic_corpora\required_corpus\FindTest.java,bzip2,5081,1877.0,0.0,2.706979222163026,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java,data\academic_corpora\required_corpus\FindTest.java,lzma,5081,1776.0,0.0,2.8609234234234235,0.0,0.13784611651075618,0.03163623101993913,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java,data\academic_corpora\required_corpus\FindTest.java,zstd,5081,1716.0,0.0,2.960955710955711,0.0,1.0960470258318502,1.5500445689300968,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java,data\academic_corpora\required_corpus\FindTest.java,brotli,5081,1336.0,0.0,3.8031437125748497,4.440892098500626e-16,0.417162686854256,0.08577206571321487,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.01-propertyaccess,data\academic_corpora\required_corpus\FindTest.java.01-propertyaccess,gzip,326,202.0,0.0,1.6138613861386137,2.220446049250313e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.01-propertyaccess,data\academic_corpora\required_corpus\FindTest.java.01-propertyaccess,bzip2,326,231.0,0.0,1.4112554112554114,2.220446049250313e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.01-propertyaccess,data\academic_corpora\required_corpus\FindTest.java.01-propertyaccess,lzma,326,260.0,0.0,1.2538461538461538,0.0,0.00987419649118781,5.174621067544398e-05,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.01-propertyaccess,data\academic_corpora\required_corpus\FindTest.java.01-propertyaccess,zstd,326,192.0,0.0,1.6979166666666667,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.01-propertyaccess,data\academic_corpora\required_corpus\FindTest.java.01-propertyaccess,brotli,326,163.0,0.0,2.0,0.0,0.022913371990862765,0.03240440142917793,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.02-fileset,data\academic_corpora\required_corpus\FindTest.java.02-fileset,gzip,2148,533.0,0.0,4.030018761726079,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.02-fileset,data\academic_corpora\required_corpus\FindTest.java.02-fileset,bzip2,2148,619.0,0.0,3.470113085621971,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.02-fileset,data\academic_corpora\required_corpus\FindTest.java.02-fileset,lzma,2148,604.0,0.0,3.556291390728477,0.0,0.0852965278280941,0.030039873585081783,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.02-fileset,data\academic_corpora\required_corpus\FindTest.java.02-fileset,zstd,2148,532.0,0.0,4.037593984962406,0.0,0.476063829787234,0.673255924640383,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.02-fileset,data\academic_corpora\required_corpus\FindTest.java.02-fileset,brotli,2148,458.0,0.0,4.689956331877729,0.0,0.2707250212685509,0.3828629967517293,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.03-paths,data\academic_corpora\required_corpus\FindTest.java.03-paths,gzip,2142,534.0,0.0,4.01123595505618,0.0,0.5652087868592915,0.799325931948854,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.03-paths,data\academic_corpora\required_corpus\FindTest.java.03-paths,bzip2,2142,625.0,0.0,3.4272000000000005,4.440892098500626e-16,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.03-paths,data\academic_corpora\required_corpus\FindTest.java.03-paths,lzma,2142,608.0,0.0,3.523026315789474,0.0,0.07905518329925869,0.0498592239200642,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.03-paths,data\academic_corpora\required_corpus\FindTest.java.03-paths,zstd,2142,533.0,0.0,4.018761726078799,0.0,0.04358641739793972,0.06164050261942097,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.03-paths,data\academic_corpora\required_corpus\FindTest.java.03-paths,brotli,2142,458.0,0.0,4.676855895196507,0.0,0.2783490410078023,0.289879534113225,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.04-lists,data\academic_corpora\required_corpus\FindTest.java.04-lists,gzip,2503,585.0,0.0,4.2786324786324785,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.04-lists,data\academic_corpora\required_corpus\FindTest.java.04-lists,bzip2,2503,698.0,0.0,3.5859598853868193,0.0,0.05079423060337174,0.07183388980959483,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.04-lists,data\academic_corpora\required_corpus\FindTest.java.04-lists,lzma,2503,660.0,0.0,3.7924242424242425,0.0,0.1740103640967574,0.03940723806211251,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.04-lists,data\academic_corpora\required_corpus\FindTest.java.04-lists,zstd,2503,582.0,0.0,4.3006872852233675,0.0,0.5435396308360477,0.7686811176156041,0.10000000000000002,1.3877787807814457e-17,3
FindTest.java.04-lists,data\academic_corpora\required_corpus\FindTest.java.04-lists,brotli,2503,498.0,0.0,5.026104417670683,0.0,0.08784074259293378,0.12422556950385095,0.10000000000000002,1.3877787807814457e-17,3
fixcrlf.html,data\academic_corpora\required_corpus\fixcrlf.html,gzip,11404,3458.0,0.0,3.29786003470214,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
fixcrlf.html,data\academic_corpora\required_corpus\fixcrlf.html,bzip2,11404,3510.0,0.0,3.249002849002849,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
fixcrlf.html,data\academic_corpora\required_corpus\fixcrlf.html,lzma,11404,3440.0,0.0,3.3151162790697675,0.0,0.4636270604259806,0.1640771616045775,0.10000000000000002,1.3877787807814457e-17,3
fixcrlf.html,data\academic_corpora\required_corpus\fixcrlf.html,zstd,11404,3366.0,0.0,3.387997623291741,0.0,0.4821732466571534,0.681895944836014,0.10000000000000002,1.3877787807814457e-17,3
fixcrlf.html,data\academic_corpora\required_corpus\fixcrlf.html,brotli,11404,2713.0,0.0,4.203464799115371,0.0,0.5799639898519579,0.16399053061233568,0.10000000000000002,1.3877787807814457e-17,3
ftp.html,data\academic_corpora\required_corpus\ftp.html,gzip,28078,8052.0,0.0,3.4870839542970686,4.440892098500626e-16,3.548562401263823,5.018425074794536,0.13046875,0.04308931947855524,3
ftp.html,data\academic_corpora\required_corpus\ftp.html,bzip2,28078,7599.0,0.0,3.694959863139887,0.0,0.0,0.0,0.12526041666666665,0.035723623841195366,3
ftp.html,data\academic_corpora\required_corpus\ftp.html,lzma,28078,7752.0,0.0,3.6220330237358103,0.0,1.2102636458636478,0.13601568120627439,0.10000000000000002,1.3877787807814457e-17,3
ftp.html,data\academic_corpora\required_corpus\ftp.html,zstd,28078,7704.0,0.0,3.64460020768432,0.0,1.7678629627393379,0.35512600762602436,0.10000000000000002,1.3877787807814457e-17,3
ftp.html,data\academic_corpora\required_corpus\ftp.html,brotli,28078,6514.0,0.0,4.310408351243476,0.0,0.5833859019920685,0.09568937554097123,0.10000000000000002,1.3877787807814457e-17,3
genkey.html,data\academic_corpora\required_corpus\genkey.html,gzip,3552,1413.0,0.0,2.51380042462845,0.0,0.0,0.0,0.10312500000000001,0.004419417382415919,3
genkey.html,data\academic_corpora\required_corpus\genkey.html,bzip2,3552,1508.0,0.0,2.3554376657824934,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
genkey.html,data\academic_corpora\required_corpus\genkey.html,lzma,3552,1488.0,0.0,2.3870967741935485,0.0,0.21547750960263534,0.08698403463529845,0.10000000000000002,1.3877787807814457e-17,3
genkey.html,data\academic_corpora\required_corpus\genkey.html,zstd,3552,1404.0,0.0,2.52991452991453,0.0,0.07227224172134901,0.1022083844254384,0.10000000000000002,1.3877787807814457e-17,3
genkey.html,data\academic_corpora\required_corpus\genkey.html,brotli,3552,1012.0,0.0,3.509881422924901,4.440892098500626e-16,0.25978079791769965,0.23163444853103038,0.23072916666666665,0.18487896049773272,3
get-m2.xml,data\academic_corpora\required_corpus\get-m2.xml,gzip,4466,1688.0,0.0,2.645734597156398,0.0,0.14178452942203598,0.2005136044433304,0.10000000000000002,1.3877787807814457e-17,3
get-m2.xml,data\academic_corpora\required_corpus\get-m2.xml,bzip2,4466,1767.0,0.0,2.527447651386531,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
get-m2.xml,data\academic_corpora\required_corpus\get-m2.xml,lzma,4466,1756.0,0.0,2.5432801822323463,0.0,0.18131195664322686,0.06428387686570929,0.10000000000000002,1.3877787807814457e-17,3
get-m2.xml,data\academic_corpora\required_corpus\get-m2.xml,zstd,4466,1674.0,0.0,2.6678614097968936,0.0,0.5153324679071108,0.7287901652454339,0.10000000000000002,1.3877787807814457e-17,3
get-m2.xml,data\academic_corpora\required_corpus\get-m2.xml,brotli,4466,1344.0,0.0,3.3229166666666665,0.0,0.14353782491663655,0.20299313871064215,0.10312500000000001,0.004419417382415919,3
get.html,data\academic_corpora\required_corpus\get.html,gzip,10308,3692.0,0.0,2.791982665222102,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
get.html,data\academic_corpora\required_corpus\get.html,bzip2,10308,3648.0,0.0,2.825657894736842,0.0,0.408621971160993,0.577878733499504,0.10000000000000002,1.3877787807814457e-17,3
get.html,data\academic_corpora\required_corpus\get.html,lzma,10308,3672.0,0.0,2.8071895424836604,4.440892098500626e-16,0.6419221547758301,0.3176648300578614,0.10000000000000002,1.3877787807814457e-17,3
get.html,data\academic_corpora\required_corpus\get.html,zstd,10308,3592.0,0.0,2.8697104677060135,0.0,3.1773920338650243,0.14243589280393573,0.10000000000000002,1.3877787807814457e-17,3
get.html,data\academic_corpora\required_corpus\get.html,brotli,10308,2860.0,0.0,3.604195804195804,0.0,0.6606362952456798,0.10319037853656036,0.10000000000000002,1.3877787807814457e-17,3
gunzip.html,data\academic_corpora\required_corpus\gunzip.html,gzip,1032,617.0,0.0,1.6726094003241492,0.0,0.32769707073112647,0.4634336417778944,0.10000000000000002,1.3877787807814457e-17,3
gunzip.html,data\academic_corpora\required_corpus\gunzip.html,bzip2,1032,666.0,0.0,1.5495495495495495,0.0,0.32699619771863114,0.4624424576581223,0.10000000000000002,1.3877787807814457e-17,3
gunzip.html,data\academic_corpora\required_corpus\gunzip.html,lzma,1032,712.0,0.0,1.449438202247191,0.0,0.0491918218141969,0.011786840860152002,0.10000000000000002,1.3877787807814457e-17,3
gunzip.html,data\academic_corpora\required_corpus\gunzip.html,zstd,1032,626.0,0.0,1.6485623003194891,2.220446049250313e-16,0.28482715793831503,0.4028064296885487,0.10000000000000002,1.3877787807814457e-17,3
gunzip.html,data\academic_corpora\required_corpus\gunzip.html,brotli,1032,384.0,0.0,2.6875,0.0,0.25140671896964367,0.02843142665488045,0.30624999999999997,0.2916815472394509,3
gutenberg_11_alice.txt,data\academic_corpora\required_corpus\gutenberg_11_alice.txt,gzip,151191,53357.0,0.0,2.833573851603351,0.0,9.37003210867048,0.5457653120535012,0.10000000000000002,1.3877787807814457e-17,3
gutenberg_11_alice.txt,data\academic_corpora\required_corpus\gutenberg_11_alice.txt,bzip2,151191,42743.0,0.0,3.5372107713543737,0.0,12.012237454868798,0.004953480737915295,0.10000000000000002,1.3877787807814457e-17,3
gutenberg_11_alice.txt,data\academic_corpora\required_corpus\gutenberg_11_alice.txt,lzma,151191,47636.0,0.0,3.173881098328995,0.0,2.6800141427852116,0.12643256663173716,0.10000000000000002,1.3877787807814457e-17,3
gutenberg_11_alice.txt,data\academic_corpora\required_corpus\gutenberg_11_alice.txt,zstd,151191,48280.0,0.0,3.1315451532725764,0.0,2.476030097374005,0.027626271703010186,0.10000000000000002,1.3877787807814457e-17,3
gutenberg_11_alice.txt,data\academic_corpora\required_corpus\gutenberg_11_alice.txt,brotli,151191,45885.0,0.0,3.294998365478915,0.0,0.6612074968205449,0.022789350732435563,0.8203125,0.6622908352005371,3
gutenberg_25525_pg-full.txt,data\academic_corpora\required_corpus\gutenberg_25525_pg-full.txt,gzip,2901118,1033302.0,0.0,2.8076186826310217,0.0,8.560240714861266,0.12965364771917312,0.9921875,0.008438464451051902,3
gutenberg_25525_pg-full.txt,data\academic_corpora\required_corpus\gutenberg_25525_pg-full.txt,bzip2,2901118,770541.0,0.0,3.76504040667531,0.0,13.045666788054092,0.18983510751200136,1.5716145833333333,0.45570312425590986,3
gutenberg_25525_pg-full.txt,data\academic_corpora\required_corpus\gutenberg_25525_pg-full.txt,lzma,2901118,807068.0,0.0,3.5946388656222275,0.0,1.8874643431108336,0.09578695742851474,1.0859375,0.7245014449606019,3
gutenberg_25525_pg-full.txt,data\academic_corpora\required_corpus\gutenberg_25525_pg-full.txt,zstd,2901118,815792.0,0.0,3.556198148547669,0.0,2.4525654143081397,0.02421460394002755,0.81640625,0.01390244564066577,3
gutenberg_25525_pg-full.txt,data\academic_corpora\required_corpus\gutenberg_25525_pg-full.txt,brotli,2901118,803529.0,0.0,3.6104708106365795,0.0,0.5337223931064178,0.004174201360743054,0.5489583333333333,0.3174614819702104,3
gutenberg_84_frankenstein.txt,data\academic_corpora\required_corpus\gutenberg_84_frankenstein.txt,gzip,421633,160205.0,0.0,2.6318342124153427,0.0,10.159719716773639,0.9680845700912482,0.32109375,0.18936034562387044,3
gutenberg_84_frankenstein.txt,data\academic_corpora\required_corpus\gutenberg_84_frankenstein.txt,bzip2,421633,120250.0,0.0,3.5063035343035343,0.0,11.892953901314257,1.6353297747787316,0.20390624999999998,0.13766118630006668,3
